"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"51",0.707875632893706,0.305649591000538,-1.04508835983668,-1.04358870723645,0.201335873855108,-0.209167430031251,-0.990777843634645,1.0666518241414,0.977572861516385,-0.595531593309774,-0.12315831519863,0.232792363705251,0.281010385967669,1.23054731311732,0.151575092927724,0.3864828727097,-1.33010780321546,-0.0306154708703351,0.685642492679528,0.754844334966632,1.5936654491288,-2.10915690621123,1.9345713512435,-0.214642027687114,-0.276944207605315,-0.772499884477896,0.233950849359811,1.07414378071729,-0.233175749782044,-2.10321995036487,-0.555236955752237,1.32439491465406,-1.65294489608025,0.831439042080522,-0.099213815609498,0.0362338274034146,0.711657766353965,0.87036555328683,1.59948887657188,-0.278176442065176,-0.210190006451244,-1.19584815009486,-1.66941967476797,-0.548455667057526,0.617740531871153,1.40637560134297,-0.709127757670737,-0.596089148648014,0.399597696675429,0.859064108500402
"52",-0.604694171647916,1.19342392328371,-1.58482271406481,0.254241568460388,-0.35352794802196,0.226580616000728,-0.164574745046766,-2.15388819020497,-0.0348152189781254,0.128859271800651,-1.9914633099233,0.089119412619423,-1.11259995390935,-0.405579824243981,-0.379859513879543,2.06024645563999,1.77984954449248,-1.64903268411894,1.30014769023862,-1.02435637824117,-0.00854836588788957,1.2249759370921,-0.996151901358427,0.579888999545843,0.422624436145837,-0.0133648327097509,0.0216712354129991,-2.10807969277811,0.735270082018872,0.914910332430868,-0.792512633286716,0.495352853954796,0.487319139921378,0.393056329184808,-0.0895902221312399,-2.10934407055387,-0.0349438144652369,-0.535848086109571,-1.48445089572025,-1.35559463240818,0.98715162892201,0.108446241074691,-0.662001527349642,-0.161006828445206,-0.77273082082925,1.12969534019254,-0.900205454243423,-0.76200517086212,-1.08113571597122,0.218727423443998
"53",1.79038649220282,0.489295733561982,-0.221531713706036,1.62684156820843,-1.36730542641389,0.919942376163901,-1.09308299664967,1.45956425297848,0.815805574742738,0.406451387688612,-0.102883365153701,0.518316571786459,0.271754774626073,-0.387807306274975,0.725001696932772,3.12676312563377,-1.50334907198035,-0.820853077430527,0.239252456770421,1.71187407283632,0.86150558096973,-1.38525677736425,0.953146832452469,0.700532092038802,1.15320423657998,0.662723463126191,-1.91218996566218,1.10144476597357,1.10796705563398,-0.911465424948683,0.829383045391754,-0.299611676624955,-1.65344372952478,-0.72953076853348,-0.192037938437604,1.46911950747631,1.84322506223097,1.00184258311329,-1.83459758720644,-0.970937897768604,-0.740496333091123,-0.792529421586617,-0.408885279733379,0.80083676676858,-1.93375253715099,-0.53812029626001,1.08002178939328,0.584872180367897,-0.326389949922375,0.401577680282453
"54",1.22620248605647,0.721194341068658,1.01042364196172,-0.0675269848152018,0.156305578462021,0.890811997366188,0.80104328771304,0.167810805259322,0.202749605055423,0.160181749124996,-0.443069246299073,0.100127440181032,-1.47674017538321,-0.498901966573783,0.659192529531848,0.505983717474413,0.162676350529573,-0.945377626788562,-0.680972609789104,-0.190447524624704,-2.27486142184155,1.42278901114888,-0.208135883727047,-1.24702052069955,-1.52527177542086,-0.128254323282761,0.331931533929262,-0.276567593065547,-0.309947595283698,0.259655141180554,-0.511380645678141,0.626761253129962,0.75189265810673,-0.604810049097794,-0.668903642854223,-0.734300867804434,-0.0595407052782934,-0.460452215875132,0.0692750899538129,0.260825337051916,0.570833182166093,0.521690034072823,-2.21246445117246,-0.360264534136344,0.648510882313214,0.61363182339901,0.283569849888126,1.32286572683903,0.854647834456433,-1.45279474927905
"55",-0.810528002612849,-1.43399043584499,-1.09580612290682,0.739915417337594,-0.691990568423811,-0.59655302098806,0.055335521440912,-1.11535686340796,-2.44031942591379,-0.183932557047404,1.64817638514428,-0.676881506891406,-0.423737393609726,-0.700117091729652,-0.630564536438247,0.0451100298907815,0.835349453311595,-0.00783207852313237,1.01896722859289,0.961171929306104,-1.65693820293684,0.0804175420024564,-1.42698395042894,-0.267492476476312,0.374245919588294,0.412266216730492,-0.918788110849737,0.593118466419514,0.827328327431463,0.355181158090871,-0.102381833816644,-0.36150611002312,-0.727184349373772,1.6111138914456,1.12639084038508,-1.62654474069824,-0.0431219156527951,-1.23653759154395,0.716505962009176,0.768097522974093,-1.00206285104175,0.890041813804004,-0.0821243997529163,0.505336115837471,-0.0619045343256906,0.4190080369108,-0.705676951192021,0.309087972245481,-0.323238239022344,1.50411521680519
"56",-0.449331418558368,-0.215358079479564,2.47079710092868,0.31871263350105,-0.598159703381883,0.518627550021899,0.321739402930222,-1.12083405918414,-0.0256541208897802,0.255019922730175,-0.601680451639879,1.53847674532191,-0.380006510508772,0.533800128013129,-0.470902250735297,0.284226023690264,-1.12884831080344,0.0282384059945408,-0.122117961947393,-1.33352973842099,0.629029588260601,1.95821096361454,1.42452798925522,0.312491293940044,-0.801166998493857,-0.595396185323409,1.81160143675985,-0.767323356128298,0.922700339623541,-0.817522350911033,0.228182420146207,-1.38637465996002,0.43660797060835,-0.389076798796779,-0.551283075351898,-0.0665863047646887,-0.0766826066401582,0.23068471354483,-0.861603773066602,-0.172018393688612,-1.69069523367441,1.05276919730347,0.0832195874673856,-0.185340463419403,-1.24833598549556,-0.65684378302537,-0.0384971731012697,1.67633638653682,-0.135131281879579,0.269365353708814
"57",0.236151501110311,0.728700802765934,-0.159479104661982,0.569398828476725,0.83694606555335,0.333633880628414,-1.9276594523311,-1.43713994687647,0.791649396422844,-0.374875471395571,0.965672257025834,-0.840168811557311,0.483024501668314,0.138173202067178,-0.909661616144613,1.50058363848468,0.235324516315207,-0.0867332763681711,-0.507304259852734,0.375801479086138,1.66154132959831,0.489152607751871,-0.156932759541238,2.28732861525401,1.07292983348195,-0.0717196390024609,0.122535229439224,-0.236617066770528,-0.254508126965573,-0.57012939757947,-0.245829286675028,-0.0780321308811429,-0.603970704094398,-1.73527837708184,2.12293859718469,0.531732340575354,0.0838435321879632,1.44089189259784,0.558910544044047,2.19112790813468,0.694338857411655,0.251259048951034,-0.179771739825542,0.398671887930589,2.39194766556072,-0.655097386651055,-1.55646415484888,0.274400447770456,0.318953177757159,2.19243081949273
"58",0.657799228258057,1.02030693776142,0.226323607572768,-0.932722996331903,0.434362698875159,1.18218810736503,-0.314256175427904,-0.00512565949212359,0.874587595800659,-0.782768847343056,-0.489271885106878,-0.603860164997072,0.560660407280745,-1.75666555406008,-0.273197035054379,-0.628320750310727,-0.552169998060903,2.89504687497798,0.237069899031496,-0.863945045293866,0.862516851010026,0.0163448201972183,-0.0782411151103063,-0.00811276244161811,-0.123867353391779,0.514911134551957,-0.155877950955097,2.33175317358231,-1.49916204375895,1.34020757297442,1.28682403872834,-0.0947081164872545,-0.120589796658514,-1.42514281631215,0.209745945911738,-1.24926033603211,0.356858010498789,-0.919704484257386,-1.51060850594126,0.0354523251200125,-0.828938189321487,0.92655853847911,-0.0439672894077374,0.25918338837596,0.308442040433541,0.84473817715102,1.31466753444292,-0.184283055089305,1.50430656983717,-1.35942475565998
"59",0.351166882715014,-0.497875507478101,-0.688640889318446,0.407235497194056,0.559115555253047,1.45766262830355,-0.496115422419562,0.546854941636109,0.825990320270349,-0.652195103757829,0.223154329587987,0.646924354222165,-1.09811792063117,-0.78407287157013,1.44255231303138,0.426372813412555,0.605629382585578,-1.70640586732032,0.437175650268774,0.0293170887965273,0.898006946479,-0.253752031192924,-0.209839517035638,1.28250283361234,-1.0997243116933,-1.13642208810439,-0.280689529671817,-0.899062508960393,1.98869846870903,-0.548482149114321,-0.002363305114695,-0.484879617489228,0.0453598075005152,-0.179628290131945,1.25225680064274,-0.00827173612021763,1.12168987827756,0.0994594747178351,-0.704692099517581,-0.881336950252595,0.107529818719875,-0.095467612799914,-0.998667417448825,1.56668729025618,0.161426238811344,-0.281083433758363,-0.681613004322757,0.770550141708589,0.625948975808004,1.32577831267537
"60",-0.566624507851342,-0.641718544952568,0.551322865376894,1.61983856960492,-0.0229599642848136,1.49079877228974,-0.159477620034868,-2.25465255614485,-0.560289869242934,1.21563114187459,-0.550596681449699,0.0402249409678642,-0.274549427655857,0.409329334445389,-0.331207272236744,-0.175837569909943,0.163126474594236,-1.28221033589396,0.445938825648787,0.156669995475214,0.74527574371274,0.146501285145016,-0.133474815058967,-0.492941847872699,1.46976161099672,1.19034869426421,-0.196679845692216,-0.0938603453261917,-1.24900599901119,-0.859607366849115,1.56657718494717,-0.244779958951553,-1.36949480034902,-1.11917484149125,-0.273037374082617,0.0710291795598586,0.638231233180741,0.816294087612134,0.489958600435063,0.229186849024129,-1.4510563737469,0.400456273570216,0.689728952827716,1.46346670667239,-0.598073856305084,0.453138337433564,-1.86831670258197,-1.09578918132353,1.64977827591241,2.19272310263623
"61",-0.0507666696619707,-0.164679630356256,1.11577163176878,0.736544879432686,-2.00302882100159,0.764977717628673,-0.437735831273417,0.452525420676441,-0.481992539521732,0.538143712243724,2.0748607980681,-0.170529172899007,0.603696195893435,0.21151718995122,-1.8508496890627,1.42126074003123,1.22869830119336,-1.4249700718455,-0.245551746355834,-0.253981105884085,0.590042362973909,2.33620691583492,-1.39556368737372,1.34244658275765,2.7149898477194,0.118458847181854,-0.57857175397463,2.48919393623314,-0.0619072842356888,0.00413711668773037,-0.162283644283003,-1.99509403225682,-1.40066988253445,-0.857973672249324,-0.304052677749009,-2.24248538270519,0.0961312901438616,-3.08018143036313,-0.765684573723775,-1.72425188515423,1.27396168012191,-1.06516973267075,1.16706972597502,-2.06191221853126,-0.316397979413487,0.197573628142281,-0.273908387633537,0.191690861075829,-1.53974211817155,-0.629647309849337
"62",-1.60259303735466,0.0952527929230118,1.60618368976296,0.360959467433584,-0.255089488504978,0.392298504137554,-0.72808054189226,1.52577369836267,-0.224642539657636,-0.401558985766878,1.32913702099122,-0.792551746579194,-0.133135634931501,1.52705190087401,-0.318600526664122,0.12469053384165,-0.25373793692636,0.555941021009048,-0.263127847035381,-1.28556713248478,-0.522511413007321,-0.0863697254763395,-0.481450488505424,0.102461554778941,-2.50493385000436,1.70986168188259,0.0761083257480903,0.963813737203794,1.42359524595672,0.971147525942235,0.290964975802701,-1.06917055905148,-0.848262039091913,0.343992467288991,1.18278063240209,0.687938402476223,-0.0974196114825945,-1.24499216531755,-0.502707999909581,-0.227586306569713,-0.529499624079702,0.0458692940834054,0.528332131564112,-0.208247951322364,-0.488734744106912,-0.706707398252553,-2.04650700763234,-1.00892157637745,1.00079584556965,2.21380521217008
"63",1.39736083141949,0.685684024622439,-1.67491331847513,0.734087683642856,-0.732825293412197,-0.86052992137126,-0.583128606492733,-0.399933966247198,0.281097617994994,-0.700353014902704,-0.695425031136059,-1.65288568637034,-1.17967525858238,-0.211758551369382,-1.57879402807498,-0.76316227930914,1.52765703219714,0.762706782910523,-0.811815701579379,0.986860426249845,0.300940705190782,1.27511492616138,1.8198398792124,-0.0162870073883327,-0.571714914713592,0.899556488765115,-0.0479587982104075,1.36500470627327,-0.644144531222445,0.77632316264377,1.80159971732458,1.37714719096088,0.705481594707054,-0.160106489948805,1.09035161872457,-0.10208137228886,-1.03157002438572,0.00123156350752459,1.38630382153949,0.930826175960696,1.09404169343684,0.558582304916189,-0.137215535034277,0.217362477741932,0.42934568721831,0.45583861367155,0.39498520268624,-0.131422341570203,1.02265617758814,-0.280300394830143
"64",-0.0432141120054252,-0.937560675602057,0.0279036692017842,-0.18628956414101,-1.28297166967091,-1.31881752353938,-0.480143441979763,0.253900168486505,1.76116773657295,0.740550928490341,-1.71480210573383,-0.544363619634173,-1.1983470702591,-0.374352283934108,-0.422786720262346,-1.38346901048548,-0.184920338498393,0.672735979497418,0.182036066167745,-1.45503963584278,0.294211790342532,-2.27287646170104,-0.317323907022803,1.42523348969661,0.779546633413976,-1.98096899277436,0.375791830922517,0.0947955957142535,1.39840527799768,1.27130229309706,-0.493279722878294,-1.24672402511691,0.0597191211087428,0.370522254218556,0.860667992837702,1.27506907802407,0.367426906219257,-1.00217310280276,0.430490473477203,0.318126466180314,-0.158811157795554,-1.1592738804452,-0.184082215184326,0.94662633411949,0.349560284375398,2.75218642029228,1.14692718566563,-1.60916378154338,-0.864091488766022,0.0182021112133279
"65",1.58109270290834,0.385346796433947,-0.0917272292166311,-1.01217589949961,-0.884352769981287,-0.617490418244447,1.19528008646173,-1.83802236866256,-0.192392293620694,-0.612884149427897,-1.24831610720116,-1.1336582104101,0.395725825822658,-0.234426239730804,-1.44359117016753,0.690236499523993,-0.418592657456211,0.101435513907874,1.49881855206048,1.73175872657344,-0.559536089635407,-0.407198925595279,0.360887124143489,-0.0877848474914174,1.01826083992053,0.315116280034339,-0.877482826910113,-1.00766704695516,-0.494262784014514,1.94578441912145,2.04078284568255,-1.6438650197223,-0.740484380735528,1.73954160153835,1.53894287728897,-2.13716655067297,-0.382238241038127,1.41854623477774,-0.608977080029574,0.081702214129549,-0.231186777186056,-0.940451463809016,0.655029142589582,1.18116612524155,1.18854359981421,-0.0709940085673199,-2.67602572181471,1.40657706335224,0.0975216922886171,-0.282014060261535
"66",-1.21812545299852,-0.898417571552861,-2.08423369420815,0.0411129459992298,0.849999375547214,0.0551510297881205,0.706943941000366,-0.147649368562309,0.485809730681705,1.27834262723031,1.32821195317635,-0.0625935966682069,-0.740574139969208,0.538010542778946,-1.55495813163146,0.577316577673826,0.838240076810994,1.61637478012263,-0.610201421611365,0.0567692108352344,-1.0577970555125,0.870211508226957,0.203728011120653,-0.0757541618733125,1.21606638377696,0.400682517813775,-1.11917922045958,1.98811863507312,1.16889115336114,1.50131173517065,0.28476347144854,0.885502143143513,0.558372713614175,-1.94518037315298,1.18159525759411,0.185548522049405,-0.0713882618681254,1.21675091949673,-0.601837409717773,-0.361462164530259,-0.275132177369617,-0.724740355289745,0.24250564739942,0.557889108317376,-1.5617825562676,-1.38865418385199,1.49713709802478,1.63349961524634,1.65103995405261,-1.02744202056636
"67",1.62753106351786,-1.0474788192734,-1.0434581740851,1.3802116019665,-0.457172012544781,1.31715222735805,-1.38762504382251,0.72596837547883,2.02261482507564,-0.599853570585725,-1.29022368752317,0.727158996482223,-0.343704756916939,1.68875137381405,1.6983094996676,0.451224012633424,0.181900516234558,-0.841120531716,-0.812090265404929,-0.283686801203008,-1.11575136531667,0.318332781103302,-1.78925893192685,-0.168487547593772,-1.53302070302795,-2.06719583555615,-0.7646044442072,0.650121522778331,-1.49411396776455,-0.530360713881461,-0.12845546367,-1.03120644301051,0.593739422208263,0.696949936271421,-1.78762438523448,-0.368858895069548,-0.455538978600466,-0.339494641519663,0.941222239130307,0.744484122725995,-0.198806851290672,0.628454847648305,-0.8851954818378,-0.00715706469343831,-0.357776878894086,0.0479713974438935,-0.697190386229997,-0.153724785065114,-0.0488051844476707,-0.269583015241888
"68",0.309825148225149,0.30056146710791,-1.0120542447114,-1.30135479234922,0.536637083853152,1.08572043356021,0.409434227588047,0.148098961751995,1.53172176062244,-0.103835898234142,-3.43353723648851,0.907224037165062,0.519321855774343,-0.817848131288213,0.815211147524109,-0.739634663739187,0.740680041584299,-0.386347943338474,2.28667575127772,0.259582043335542,0.195060467806053,1.51524068718522,0.0783762820087409,0.642637566981098,-0.320082708338258,-1.39531180824603,1.5105527613637,1.13684170938444,0.934006820465276,0.597770236169133,-0.589104951984583,0.370290001264567,-0.683247757098511,-1.35368326705106,0.312194359347346,0.437237271773035,-0.0762667517373075,-0.374254078966969,0.870096793885615,0.991783191333046,-1.27768115482737,-2.11794035865028,-0.691131007968283,0.915325405997105,1.90042200573142,-1.77348049812102,-0.273408220147118,-1.53195224525325,-0.633252200277126,-0.690262623325807
"69",0.956759271282964,-0.473069502633337,-0.16246970573711,0.473053632792217,-0.066666731546831,0.944373461245878,0.951414113138516,-0.185746817912417,0.935341263580068,-0.0504368484332275,0.357813111206583,0.303767889144008,-1.137261699004,-0.322138689664793,0.330994134055555,1.86609042042015,-0.312410194343156,-1.27700365175619,-0.130227624597997,-1.1800183483559,0.32862889970614,-1.54200054011884,-1.84900892367995,-2.08655219491503,0.147856709083293,-0.977362243740038,-0.0939047933654737,0.0401187849841357,1.08683021386064,0.488429828446117,-0.747673005734824,-0.43425873482002,-0.944362216852241,-0.863171465688266,-1.65124371590544,-0.834643481267158,2.45937089843103,0.603939848090879,2.29284873866676,1.25383035076589,1.2395970798228,-1.31889262738668,1.12613097208172,1.55974775985676,1.27422733231392,0.396077754858697,-0.166882797320569,-0.371027567668507,1.68149646950151,-1.59497575762471
"70",0.261756196010324,0.643787009011233,-0.0736457836704306,0.696959891137083,0.830448898940041,1.30396459972915,0.236450617288289,-0.529699416291996,-1.50490171962464,-0.236276050100473,0.935550561992749,0.16655309954546,-0.0459228311844828,0.533269262389561,0.873826460563809,-0.647406696309543,0.418351948439767,1.57609272893131,-0.282344618081939,0.842489341423957,1.31263870620502,-0.28078619309677,0.321525949115575,0.0493645377750412,-0.563169809069357,1.63648975059549,0.465288214207593,-2.39453030262105,1.23002869893033,2.53693816150089,0.453731346289665,-1.36188895529697,1.35434953159718,0.309003122106553,1.26623581696248,-0.332831668703614,1.50546989139346,0.48270898952498,0.0442371431191622,-0.583274552792077,0.165294082983486,-0.750139263327509,0.785881829455825,-0.531538897585913,-1.34659747836297,-1.10929180237554,-0.436445591377316,0.226191329938313,-0.427256295828974,1.30800796401411
"71",0.547762741477741,0.356212812057761,-0.0482912772391121,0.313496717640768,0.141721887011946,-0.0911376078347419,-0.0514715622886043,-0.0503915697671594,-0.313778069622907,-0.918361281410157,0.00616975619272676,-1.21354165156465,-0.145084112024781,-0.191205024433491,-0.773030780947495,-0.326425857154225,-0.572564635590386,-1.10473779923852,-0.633953595012604,-0.885093646313803,-1.76373146944429,-1.09887850229398,1.36563506696383,-2.18023728060189,-1.01811558989358,-0.914946883583578,-0.891093714137241,1.97872473008804,1.32838491379656,0.265837784486179,-0.493129071555236,0.49757197178905,-0.521764207410396,0.518394915138795,-1.71031624268696,0.175636845710851,1.08089180387494,0.490794951984344,0.311216356996575,1.47616707567199,-0.0653685751689428,0.87875838028904,0.240144829129052,1.25910892256981,-0.0620806965869086,0.144887225752471,-0.0988822817696097,0.966699744066185,0.192346953346414,0.234264261855025
"72",-0.105572341843766,-0.531938981840276,0.883126041004833,0.344409520564164,1.87149767867373,0.158596932860925,0.586155179095616,-0.398187491294504,1.5537126230045,0.216796050080309,-1.54032307996544,0.578374382918747,1.68736447440399,-0.972506041236551,-0.319903936024745,0.28947137698727,0.181379708221465,-0.527016520678828,0.390303159484152,0.215005048351277,-0.497141335865861,0.296550335220287,0.744683348262903,1.41638337957412,-1.70279930812351,0.907887902108753,0.133844276169976,0.993751528767759,-1.60264451837684,0.126192856035432,-2.06750035569169,-2.03553309404438,0.323704392156085,0.676320209251891,0.325690060750351,2.03488189480488,-0.607487203260521,-0.210774599360493,-1.26304676127505,1.10421018543173,-0.844751962597103,0.345370216905719,0.399829245230614,1.05635079737633,-0.0134854706781445,2.0500375312527,-0.553209434742888,1.07115215662742,0.679930036427913,-1.0778125339389
"73",-0.288252552306799,-1.27469927295596,-0.150458913660519,-0.627370390864967,-0.446498845140146,-0.189417004594762,-0.260941940495866,-1.67583990936542,-0.927906022707926,0.0703009795510647,-0.0609667100069469,-0.667048715360748,1.35598658170603,0.997794222682236,-0.172996527952343,1.48445196088207,-0.111574407166241,0.487487491568897,-0.464622040100172,0.745178444697849,-1.81064808711547,-0.301406322677996,-0.75586286090122,0.468412120942974,-0.910657736022938,-0.534791673817274,0.212590053346791,0.326303212706292,-0.201551336083369,1.45686068411499,-0.570217278285628,1.10922624508677,0.357543581552064,1.34927038636856,1.37211771982488,0.103265798935942,0.515105522613262,-1.34633402286658,-1.02205217112174,-0.630635848723301,0.970337232183392,1.06822458420534,-0.256628090593495,0.689926751132468,-1.34888535849273,1.475087178603,0.0676557510165047,-0.714633294983299,0.318704796317672,3.18966282046888
"74",1.3530449160359,-0.485228158498497,-0.502963426970918,1.67074752925008,0.0210773306764911,0.22191417575442,-1.46611972892356,0.205086057844916,-2.03067167306981,0.110982182132247,-0.579661553777402,1.40099408319285,0.711730754802512,-0.592535593288609,-0.463243581244751,-0.943542313206181,-0.986326039184884,0.432768830511375,0.869603525580057,-1.25615452492078,0.706428260165968,0.119988453960349,-0.546222967004052,-0.271907260976752,-0.499617325358467,0.57102880837882,0.27029275515109,1.39156000402758,-1.19326744473983,-0.684235836136558,-0.743683296979413,-0.143194562984013,0.0683630556445491,0.765743774797459,1.61768711898595,0.310219619815058,1.1624497684898,1.15645593434328,0.477357341750159,0.415883872753444,-1.20740752672847,-1.25567842865557,0.0173606947686492,-0.368265229178137,-0.543272116602027,-0.640247514984014,-1.13173443612526,0.644177903819243,1.87936089783586,0.0254279301120722
"75",-0.200610545865288,-1.83241895559846,0.554247016907289,-0.988261003451242,-1.03618075385863,-0.00384531588084708,-0.803988546967143,-0.328029243293451,1.34411824488548,0.977693196680711,-0.420558171783263,-0.646577377278944,1.85504382080227,0.0404226884442625,0.734547075909408,-0.298936775961968,-2.55585963582724,0.0214718714288959,-0.583453008041641,-1.30071351131098,0.642030402132398,-0.549197809325465,-0.880634580590609,0.116108603690034,-2.04411435414065,-2.13609783002182,-0.0135691135548603,0.80386002127449,0.657639169686647,-0.631811851973963,-0.613602062894012,-0.114592827947306,1.08856138707914,0.0757549491928793,1.0003402380795,0.40402553302874,0.485970811867436,0.569319847367828,-0.980548454170252,-0.189389183964028,-1.03083537646926,-1.49845841814138,-0.724966014908143,1.66913986436601,-1.06265955211025,-0.00291215879547333,1.05952170520336,0.00645036209090396,1.15568580726991,-0.31930675737286
"76",-1.75879224927433,0.353184743707294,0.532301798915195,0.0446241882379106,-1.30615536141852,-0.204950095970563,-1.11236969965069,0.778651766395328,-0.221289803591663,0.721323679351891,-0.91763039537898,0.396583668944978,-1.78953505253743,-1.80922345496544,-1.03476165464801,0.977765822167105,0.753409446321237,-1.78616256395823,0.117897670713007,-1.35826400325264,-0.554676429523499,0.218263306547715,-0.0796874670489364,-0.727157331555899,0.506233487727991,-2.20796653912809,-1.31554633238451,-1.56841265952815,-0.877261766405088,0.150962751021917,2.51860254661863,0.40514040036053,0.956998574523926,-0.596138979214854,0.316625794484017,-0.804229816462322,-0.128065731956105,0.00873191819303567,1.87229330728661,-0.713309128335332,1.3171228518316,-0.468540835995722,0.120951036957744,-0.237885616196136,-0.16293216503469,-0.24686583561809,-1.06916257802197,-0.266650492328074,-0.887123469797596,1.64567205403639
"77",0.288869420887352,0.717497200823733,0.622630022408596,2.10104868132902,1.30681465369452,-0.131555392337943,-0.724302514923084,-0.652072075063394,-0.0404949354897698,-0.391104677601281,-0.652953185648711,1.89534528483093,0.614462496418075,1.05105009480643,-1.66064594696533,-1.8570147391416,-0.0334732286327427,-1.07843874530342,0.385868503774526,-0.653887067129874,-0.798880258912165,-0.971593380547075,0.0422180255973877,-1.51396045363464,1.32130010636075,-1.91520108660498,0.756803356285865,0.373890372407774,0.043479150101245,-0.87836976670934,-2.44813357021899,-1.07221926985997,0.40490661834282,-0.166468050467113,0.581879697648338,-0.134016193066024,1.29952764625238,-0.903087324131432,0.0887449123755764,-1.25876355530382,1.58202474041047,1.86366240216496,0.379601318307006,-0.767329329139651,-2.26791726380668,-1.34195075327586,-1.07493546967627,1.28427096255882,-0.0973014902792881,0.625827540765414
"78",-1.42372295722328,0.23034593974853,-0.00196425237121616,-1.86595803037104,-1.14642496027488,0.710000094109231,-0.0158051181019596,0.996910044625779,-0.129443852739625,-0.458690064117942,-0.363159886210085,-0.987362152525622,-0.479252699787926,1.02094354091032,0.0326756581091344,-0.334993638212669,-0.0462058779487438,-1.2117063270844,-1.53587378735902,-0.366836260559364,-0.180998106829074,0.914869469553334,1.26175228758477,1.16749471778004,-1.5679672297597,0.557044708369961,1.31991936809595,-1.33876350757983,-0.108829661588176,0.220210567957071,-0.189268856187131,-0.707273733341726,-0.205913384876929,-0.437653200749272,-0.602446854353304,1.39518545983227,-0.13584752591173,-0.516488174495878,-0.737673644973405,0.612733369263706,-0.0647204642835023,-0.877815298382943,-1.18311688066575,2.4567625114113,0.850317630221508,-0.239658748234373,0.045203671505953,-0.141645956715032,-0.220413667890913,-1.20627673901948
"79",-2.13863201323682,-0.204563935644649,0.480748051741494,0.399818194676104,-0.0796902573262774,1.90543491051768,0.950699821236698,-0.0131971045438154,-0.624150558813277,0.386009375888079,-0.548543397388105,0.715434824832223,1.19483432139138,-2.48356891723515,-1.05047599261084,-0.42992513435143,0.0949184922587653,1.54312167678464,-0.07114581679507,0.103889761922144,-0.72508595258656,-2.74485554455767,-1.29231759196237,-0.411779823365049,0.38334935990805,-0.0649591565642695,0.0513190536435842,0.625638343577944,-0.168176586457508,0.208705290369043,-0.554218175984306,-0.955319379583915,1.15039656574062,0.287361851064939,-0.968511298499662,-0.649742175619725,0.932784578815789,0.49916041025666,-0.548068283406249,-0.301818463317401,-0.354191205834705,0.680861386362863,0.903633955825736,0.520984352510902,0.964016528624317,0.908212075433812,0.344976840978871,-0.345912734809567,0.611031860675611,-0.844560564899953
"80",0.349580691387241,0.864933574236099,-0.61279397713525,0.994908323957808,1.41807852646387,0.7410004841726,-0.543449041857971,-1.04991623861194,-0.254350468484572,-0.358805250347792,-0.0084968625867184,-2.31068099798203,0.330573024145075,0.843017205573752,-0.551422243776271,1.0391832420288,1.08859337447833,1.63873823664636,-0.852777784984963,0.458114351370898,-0.24668556948622,0.488359350049884,-0.0640280389203415,-0.506448846778579,-2.6069676091614,-0.520437146792963,-0.0686111729917362,-1.10801477073312,-0.882596491578112,-0.217540387114206,-0.148658102062702,0.0772249884745328,0.0574242043157791,-0.155112598229053,0.121497660700087,-0.368829472508466,0.466200936622721,-0.965220740242446,-0.666132977334953,0.224022794491392,0.422764206789668,0.283729864713336,1.71103602555625,-1.0897410083384,1.59427534322314,2.07700210107432,1.16594655373956,-0.0841296852762502,0.540710078112709,0.157209739944817
"81",-0.0964890319384982,-1.73352293428022,-1.33546060983911,0.915614105829727,0.755620468946335,0.828787489596801,-0.0648605968150377,-0.524848743220795,-0.567299305774598,-1.65257167267165,-0.394277241941406,-0.0998557012147321,-0.94021612124851,0.00153793545203074,-1.81024227860391,-0.551527204385596,0.660519633174293,0.346717125999444,-0.640395028197346,0.20269300179567,-2.3495963076483,0.918479571650928,-0.928563339219431,-0.396461400716279,0.257844227071872,-0.269262008917854,0.857234942802362,0.915942129282224,-0.225121533461305,1.38097879855084,0.701676526731414,2.68432500599934,-1.69723471236967,0.353349733268615,0.031716832925747,-1.21039572893652,2.05884667703927,0.746899438376257,-0.060926007252004,1.06207501737278,0.136664786593491,-0.687061928077266,-0.623484554175651,0.202693718293614,-0.974557719384117,-0.940492157917111,-0.70458045471992,1.05517900169191,0.254565697160568,-0.686409767501824
"82",0.597224850542302,0.182562205188324,0.856635446936209,-1.2629925578647,0.864521968824621,-0.269053748360073,-0.263782779326246,-1.99750070453684,-2.0850101867039,0.667722381629432,-1.30316592313715,0.439523545153294,1.24018165772804,-0.913838599029438,-0.383066294708348,2.56167913049489,0.23128902661846,3.02165431081315,0.45790681279701,0.407069609621513,1.56447192269495,2.89783422876726,0.54793297853163,0.625536989330053,-0.519178344921148,0.894638677399964,-0.737067182393203,0.0647699639069108,1.12984982365512,0.625520359536365,-0.823959850779959,1.18637486888958,2.23251466399358,0.379899350472219,-1.21270309225706,1.61892325204119,2.28192905854951,-1.26661965766732,2.08224583186352,1.44296409183422,-0.122871369452819,-0.313797967844777,-0.00512282806803982,-0.81004598233851,0.0761512663212471,-0.649530883019254,-0.430826858178714,-0.814383501137672,1.26932119796627,-3.77442423503974
